episode,length,time,reward,delta
0,13.0,0.0,-2.3,-0.9996562559848703
1,45.0,0.0,-5.5,-0.9999174850423033
2,39.0,0.0,-4.900000000000002,-0.9999786986713072
3,50.0,0.009999999999990905,-5.999999999999998,-0.9999058791260734
4,33.0,0.0,-4.300000000000002,-0.999528460182779
5,25.0,0.0,-3.500000000000001,-0.999859668941447
6,20.0,0.009999999999990905,-3.0000000000000004,-0.9996912854886066
7,16.0,0.0,-2.6000000000000005,-0.9994592824766513
8,21.0,0.0,-3.1000000000000005,-0.9068627664327287
9,38.0,0.0,-4.8000000000000025,-0.9994970822182527
10,7.0,0.0,-1.7,-0.6579519645537396
11,21.0,0.009999999999990905,-3.1000000000000005,-0.6798187002264291
12,7.0,0.0,-1.7,-0.49995874252115163
13,23.0,0.0,-3.3000000000000007,-0.9500867472338628
14,39.0,0.0,-4.900000000000002,-0.9497993569102399
15,39.0,0.0,-4.900000000000002,-0.8731580406635439
16,16.0,0.0,-2.6000000000000005,-0.8191799564196387
17,136.0,0.009999999999990905,-14.599999999999968,-0.7148216820613364
18,12.0,0.0,-2.2,-1.0000236506985551
19,8.0,0.0,-1.7999999999999998,-0.6673280661844896
20,30.0,0.0,-4.000000000000002,-0.3336640330922448
21,53.0,0.009999999999990905,-6.299999999999997,-0.9496599156584231
22,14.0,0.0,-2.4000000000000004,-0.6922384242073903
23,29.0,0.0,-3.9000000000000012,-0.9994803034813688
24,45.0,0.0,-5.5,-0.9502311897643763
25,13.0,0.010000000000218279,-2.3,-0.328861108468409
26,25.0,0.0,-3.500000000000001,-0.9246796277385394
27,68.0,0.0,-7.799999999999992,-0.999609939928087
28,17.0,0.0,-2.7,-0.9999545083207079
29,40.0,0.0,-5.000000000000002,-0.4997401517406844
30,86.0,0.0,-9.599999999999985,-0.9999078725082445
31,88.0,0.0,-9.799999999999985,-0.92996031641993
32,137.0,0.009999999999990905,-14.699999999999967,-0.9997295364922906
33,70.0,0.009999999999990905,-7.999999999999991,-0.6991988500726372
34,39.0,0.0,-4.900000000000002,-0.8866982111966244
35,28.0,0.0,-3.800000000000001,-0.16454542804266525
36,27.0,0.009999999999990905,-3.700000000000001,-0.8371275470346133
37,151.0,0.009999999999990905,-16.099999999999962,-0.4185637735173068
38,13.0,0.0,-2.3,-0.6143448256369929
39,26.0,0.0,-3.600000000000001,-0.6874486921514039
40,25.0,0.0,-3.500000000000001,-0.6900277082342149
41,62.0,0.009999999999990905,-7.199999999999994,-0.6014735108864981
42,9.0,0.0,-1.9,-0.5852376786235347
43,19.0,0.0,-2.9000000000000004,-0.7678175612748036
44,15.0,0.0,-2.5,-0.6579128782582255
45,53.0,0.009999999999990905,-6.299999999999997,-0.3450138541171074
