episode,length,time,reward,delta
0,31.0,0.0,-4.100000000000001,-1.0
1,26.0,0.0,-3.600000000000001,-1.0
2,25.0,0.0,-3.500000000000001,-1.0
3,24.0,0.009999999999990905,-3.400000000000001,-0.99
4,38.0,0.0,-4.8000000000000025,-0.9806
5,11.0,0.0,-2.0999999999999996,-0.99
6,36.0,0.0,-4.600000000000001,-0.971132
7,25.0,0.009999999999990905,-3.500000000000001,-1.0
8,22.0,0.0,-3.2000000000000006,-1.0
9,53.0,0.0,-6.299999999999997,-1.0
10,31.0,0.0,-4.100000000000001,-0.99
11,88.0,0.009999999999990905,-9.799999999999985,-0.989224
12,47.0,0.009999999999990905,-5.699999999999999,-0.99
13,50.0,0.0,-5.999999999999998,-1.0
14,15.0,0.0,-2.5,-1.0
15,41.0,0.0,-5.100000000000001,-0.97254
16,42.0,0.009999999999990905,-5.200000000000001,-0.9711413984
17,33.0,0.0,-4.300000000000002,-0.9631882032
18,21.0,0.0,-3.1000000000000005,-0.960493192704095
19,38.0,0.009999999999990905,-4.8000000000000025,-1.0
20,32.0,0.0,-4.200000000000001,-0.9
21,7.0,0.0,-1.7,-0.99
22,49.0,0.0,-5.899999999999999,-0.99
23,77.0,0.009999999999990905,-8.699999999999989,-0.9782963145005495
24,147.0,0.009999999999990905,-15.699999999999964,-1.0
25,71.0,0.0,-8.09999999999999,-0.9
26,46.0,0.020000000000095497,-5.6,-0.99
27,38.0,0.0,-4.8000000000000025,-0.9806
28,41.0,0.0,-5.100000000000001,-0.88254
29,31.0,0.009999999999990905,-4.100000000000001,-0.891
30,27.0,0.0,-3.700000000000001,-0.81
31,42.0,0.0,-5.200000000000001,-0.99
32,28.0,0.0,-3.800000000000001,-0.891
33,14.0,0.009999999999990905,-2.4000000000000004,-0.875471972704
34,44.0,0.0,-5.4,-0.8804666830504946
35,60.0,0.0,-6.999999999999995,-0.8884062951792657
36,8.0,0.009999999999990905,-1.7999999999999998,-0.8707322654857625
37,40.0,0.0,-5.000000000000002,-0.98920896
38,93.0,0.009999999999990905,-10.299999999999983,-0.9638116
39,75.0,0.0,-8.49999999999999,-0.969958107984316
40,20.0,0.0,-3.0000000000000004,-0.8138406413920533
41,127.0,0.009999999999990905,-13.69999999999997,-0.8086852838871075
42,62.0,0.009999999999990905,-7.199999999999994,-0.9896
43,15.0,0.0,-2.5,-0.9611351235544627
44,36.0,0.0,-4.600000000000001,-0.81
45,168.0,0.01999999999998181,-17.79999999999997,-1.0
46,13.0,0.0,-2.3,-0.9
47,151.0,0.009999999999990905,-16.099999999999962,-0.9633752605458037
48,25.0,0.0,-3.500000000000001,-0.9559915679075958
49,41.0,0.009999999999990905,-5.100000000000001,-0.7995656656613391
50,73.0,0.0,-8.29999999999999,-0.8973821711030756
51,23.0,0.0,-3.3000000000000007,-0.8841939999999999
52,108.0,0.009999999999990905,-11.799999999999978,-0.9
53,13.0,0.0,-2.3,-0.8644438734336855
54,67.0,0.010000000000104592,-5.699999999999992,1.0
