episode,length,time,reward,delta
0,65.0,0.010000000000218279,-7.499999999999993,-1.0
1,47.0,0.010000000000218279,-5.699999999999999,-0.95
2,17.0,0.0,-2.7,-1.0
3,10.0,0.0,-2.0,-1.0
4,8.0,0.0,-1.7999999999999998,-1.0
5,72.0,0.0,-8.19999999999999,-1.0
6,26.0,0.009999999999308784,-3.600000000000001,-0.903875
7,34.0,0.0,-4.400000000000002,-1.0
8,70.0,0.010000000000218279,-7.999999999999991,-1.0
9,13.0,0.0,-2.3,-1.0
10,45.0,0.010000000000218279,-5.5,-0.9425
11,29.0,0.0,-3.9000000000000012,-0.674375
12,29.0,0.0,-3.9000000000000012,-0.9125
13,86.0,0.0,-9.599999999999985,-1.0
14,81.0,0.0,-9.099999999999987,-1.0
15,25.0,0.009999999999308784,-3.500000000000001,-1.0
16,31.0,0.0,-4.100000000000001,-1.0
17,39.0,0.0,-4.900000000000002,-1.0
18,7.0,0.0,-1.7,-0.5
19,18.0,0.0,-2.8000000000000007,-0.9425
20,15.0,0.0,-2.5,-0.7887500000000001
21,43.0,0.0,-5.300000000000001,-1.0
22,78.0,0.010000000000218279,-8.799999999999988,-0.8909374999999999
23,26.0,0.0,-3.600000000000001,-0.4454687500000001
24,24.0,0.0,-3.400000000000001,-0.7103383679321289
25,71.0,0.0,-8.09999999999999,-0.912625
26,60.0,0.010000000000218279,-6.999999999999995,-0.95
27,17.0,0.0,-2.7,-0.95
28,62.0,0.010000000000218279,-7.199999999999994,-0.91375
29,26.0,0.0,-3.600000000000001,-1.0
30,15.0,0.010000000000218279,-2.5,-0.35516918396606445
31,57.0,0.0,-6.699999999999996,-1.0
32,29.0,0.009999999999308784,-3.9000000000000012,-0.5
33,80.0,0.0,-8.999999999999988,-0.93875
34,33.0,0.0,-4.300000000000002,-1.0
35,50.0,0.0,-5.999999999999998,-0.5
36,46.0,0.0,-5.6,-0.925
37,26.0,0.0,-3.600000000000001,-0.67325
38,23.0,0.0,-3.3000000000000007,-0.666515691422746
39,43.0,0.0,-5.300000000000001,-0.925
40,56.0,0.0,-6.599999999999996,-0.9011875
41,141.0,0.010000000000218279,-15.099999999999966,-1.0
42,58.0,0.010000000000218279,-6.799999999999995,-1.0
43,53.0,0.0,-6.299999999999997,-0.800494811356515
44,86.0,0.0,-9.599999999999985,-0.95
45,23.0,0.009999999999308784,-3.3000000000000007,-0.89736875
46,38.0,0.0,-4.8000000000000025,-0.45687500000000003
47,42.0,0.010000000000218279,-5.200000000000001,-0.91
48,30.0,0.0,-4.000000000000002,-1.0
49,41.0,0.010000000000218279,-5.100000000000001,-0.45059375
50,49.0,0.0,-5.899999999999999,-0.8110445262900203
51,14.0,0.0,-2.4000000000000004,-0.7796954843204966
52,50.0,0.0,-5.999999999999998,-1.0
53,50.0,0.009999999999308784,-5.999999999999998,-0.937625
54,12.0,0.0,-2.2,-0.7301603460316815
55,25.0,0.0,-3.500000000000001,-0.93689375
56,50.0,0.0,-5.999999999999998,-0.25
57,85.0,0.010000000000218279,-9.499999999999986,-0.8975
58,65.0,0.010000000000218279,-7.499999999999993,-1.0
59,41.0,0.0,-5.100000000000001,-0.87573125
60,25.0,0.0,-3.500000000000001,-0.8789640625
61,7.0,0.0,-1.7,-0.6878442457823521
62,13.0,0.0,-2.3,-0.448684375
63,113.0,0.009999999999308784,-12.299999999999976,-0.925
64,33.0,0.010000000000218279,-4.300000000000002,-0.5973604039705855
65,11.0,0.0,-2.0999999999999996,-0.684625
66,37.0,0.0,-4.700000000000002,-0.5954995595082325
67,19.0,0.0,-2.9000000000000004,-0.43948203124999996
68,46.0,0.0,-5.6,-0.6113600685935924
69,67.0,0.010000000000218279,-7.699999999999992,-0.125
70,79.0,0.009999999999308784,-8.899999999999988,-0.3423125
71,17.0,0.0,-2.7,-0.475
72,31.0,0.010000000000218279,-4.100000000000001,-0.5418281635010617
73,17.0,0.0,-2.7,-0.7407624690231565
74,41.0,0.0,-5.100000000000001,-0.8337194514393343
75,39.0,0.0,-4.900000000000002,-0.8133936204770698
76,99.0,0.010000000000218279,-10.89999999999998,-0.8965624999999999
77,38.0,0.0,-4.8000000000000025,-0.95
78,44.0,0.009999999999308784,-5.4,-1.0
79,14.0,0.0,-2.4000000000000004,-0.8577571254920332
80,30.0,0.010000000000218279,-4.000000000000002,-0.5
81,60.0,0.0,-6.999999999999995,-0.6875
82,78.0,0.010000000000218279,-8.799999999999988,-0.95
83,18.0,0.0,-2.8000000000000007,-0.21974101562499992
84,39.0,0.0,-4.900000000000002,-1.0
85,8.0,0.0,-1.7999999999999998,-0.6138194218721426
86,18.0,0.0,-2.8000000000000007,-0.95
87,124.0,0.010000000000218279,-13.399999999999972,-0.8835500000000001
88,125.0,0.010000000000218279,-13.499999999999972,-1.0
89,171.0,0.010000000000218279,-18.099999999999973,-0.30568003429679624
90,66.0,0.009999999999308784,-7.5999999999999925,-0.781625
91,38.0,0.0,-4.8000000000000025,-0.95
92,79.0,0.0,-8.899999999999988,-0.8286422732919205
93,182.0,0.020000000000436557,-19.19999999999999,-1.0
